1952.91667,873.33793
1953,873.71173
1953.08333,874.080643
1953.16667,874.443987
1953.25,874.802184
1953.33333,875.155654
1953.41667,875.504819
1953.5,875.850099
1953.58333,876.191915
1953.66667,876.530688
1953.75,876.866838
1953.83333,877.200787
1953.91667,877.532954
1954,877.863762
1954.08333,878.191903
1954.16667,878.516129
1954.25,878.836947
1954.33333,879.154863
1954.41667,879.470385
1954.5,879.784019
1954.58333,880.096273
1954.66667,880.407655
1954.75,880.718669
1954.83333,881.029825
1954.91667,881.341629
1955,881.654587
1955.08333,881.967157
1955.16667,882.277803
1955.25,882.587047
1955.33333,882.895408
1955.41667,883.203409
1955.5,883.511569
1955.58333,883.820409
1955.66667,884.130451
1955.75,884.442215
1955.83333,884.756221
1955.91667,885.072991
1956,885.393046
1956.08333,885.714999
1956.16667,886.037422
1956.25,886.360773
1956.33333,886.685507
1956.41667,887.012082
1956.5,887.340953
1956.58333,887.672577
1956.66667,888.007411
1956.75,888.345911
1956.83333,888.688535
1956.91667,889.035738
1957,889.387977
1957.08333,889.744358
1957.16667,890.103908
1957.25,890.466966
1957.33333,890.833871
1957.41667,891.204961
1957.5,891.580575
1957.58333,891.961052
1957.66667,892.346729
1957.75,892.737946
1957.83333,893.135041
1957.91667,893.538352
1958,893.94822
1958.08333,894.364408
1958.16667,894.786592
1958.25,895.214974
1958.33333,895.649755
1958.41667,896.091138
1958.5,896.539325
1958.58333,896.994516
1958.66667,897.456914
1958.75,897.926721
1958.83333,898.404139
1958.91667,898.889369
1959,899.382614
1959.08333,899.883588
1959.16667,900.392184
1959.25,900.908868
1959.33333,901.434107
1959.41667,901.968367
1959.5,902.512116
1959.58333,903.06582
1959.66667,903.629945
1959.75,904.204959
1959.83333,904.791329
1959.91667,905.38952
1960,906
1960.08333,906.624418
1960.16667,907.263845
1960.25,907.917885
1960.33333,908.586137
1960.41667,909.268205
1960.5,909.96369
1960.58333,910.672194
1960.66667,911.393318
1960.75,912.126664
1960.83333,912.871834
1960.91667,913.628429
1961,914.396052
1961.08333,915.178613
1961.16667,915.979555
1961.25,916.79778
1961.33333,917.632188
1961.41667,918.481681
1961.5,919.345158
1961.58333,920.22152
1961.66667,921.10967
1961.75,922.008507
1961.83333,922.916932
1961.91667,923.833846
1962,924.75815
1962.08333,925.693574
1962.16667,926.644003
1962.25,927.608569
1962.33333,928.586405
1962.41667,929.576643
1962.5,930.578415
1962.58333,931.590855
1962.66667,932.613093
1962.75,933.644263
1962.83333,934.683498
1962.91667,935.729928
1963,936.782688
1963.08333,937.844619
1963.16667,938.918659
1963.25,940.004085
1963.33333,941.100175
1963.41667,942.206206
1963.5,943.321455
1963.58333,944.4452
1963.66667,945.576718
1963.75,946.715286
1963.83333,947.860181
1963.91667,949.010681
1964,950.166062
1964.08333,951.328601
1964.16667,952.500635
1964.25,953.681534
1964.33333,954.870669
1964.41667,956.06741
1964.5,957.271127
1964.58333,958.48119
1964.66667,959.696971
1964.75,960.917838
1964.83333,962.143164
1964.91667,963.372317
1965,964.604668
1965.08333,965.842132
1965.16667,967.086663
1965.25,968.337689
1965.33333,969.594638
1965.41667,970.856939
1965.5,972.124021
1965.58333,973.395312
1965.66667,974.670241
1965.75,975.948235
1965.83333,977.228724
1965.91667,978.511136
1966,979.7949
1966.08333,981.081716
1966.16667,982.373308
1966.25,983.669135
1966.33333,984.968658
1966.41667,986.271338
1966.5,987.576634
1966.58333,988.884008
1966.66667,990.19292
1966.75,991.50283
1966.83333,992.813198
1966.91667,994.123486
1967,995.433154
1967.08333,996.743806
1967.16667,998.057055
1967.25,999.372371
1967.33333,1000.68922
1967.41667,1002.00708
1967.5,1003.32542
1967.58333,1004.64371
1967.66667,1005.96141
1967.75,1007.27801
1967.83333,1008.59296
1967.91667,1009.90574
1968,1011.21583
1968.08333,1012.52482
1968.16667,1013.83434
1968.25,1015.14384
1968.33333,1016.45278
1968.41667,1017.76062
1968.5,1019.06683
1968.58333,1020.37084
1968.66667,1021.67214
1968.75,1022.97018
1968.83333,1024.26441
1968.91667,1025.5543
1969,1026.83931
1969.08333,1028.11456
1969.16667,1029.37758
1969.25,1030.63137
1969.33333,1031.87898
1969.41667,1033.12342
1969.5,1034.36772
1969.58333,1035.61491
1969.66667,1036.868
1969.75,1038.13004
1969.83333,1039.40403
1969.91667,1040.69301
1970,1042
1970.08333,1043.31846
1970.16667,1044.64106
1970.25,1045.96967
1970.33333,1047.30614
1970.41667,1048.65234
1970.5,1050.01013
1970.58333,1051.38138
1970.66667,1052.76793
1970.75,1054.17165
1970.83333,1055.59441
1970.91667,1057.03807
1971,1058.50448
1971.08333,1059.99697
1971.16667,1061.51612
1971.25,1063.05969
1971.33333,1064.62546
1971.41667,1066.21118
1971.5,1067.81462
1971.58333,1069.43354
1971.66667,1071.0657
1971.75,1072.70888
1971.83333,1074.36082
1971.91667,1076.01931
1972,1077.68209
1972.08333,1079.35575
1972.16667,1081.04709
1972.25,1082.75419
1972.33333,1084.47516
1972.41667,1086.20808
1972.5,1087.95106
1972.58333,1089.70219
1972.66667,1091.45956
1972.75,1093.22127
1972.83333,1094.98541
1972.91667,1096.75008
1973,1098.51337
1973.08333,1100.28086
1973.16667,1102.0582
1973.25,1103.84359
1973.33333,1105.63525
1973.41667,1107.43137
1973.5,1109.23017
1973.58333,1111.02986
1973.66667,1112.82864
1973.75,1114.62473
1973.83333,1116.41632
1973.91667,1118.20162
1974,1119.97885
1974.08333,1121.75353
1974.16667,1123.53113
1974.25,1125.30981
1974.33333,1127.08769
1974.41667,1128.86292
1974.5,1130.63364
1974.58333,1132.39799
1974.66667,1134.15411
1974.75,1135.90014
1974.83333,1137.63421
1974.91667,1139.35448
1975,1141.05907
1975.08333,1142.7544
1975.16667,1144.44671
1975.25,1146.13385
1975.33333,1147.81371
1975.41667,1149.48415
1975.5,1151.14304
1975.58333,1152.78825
1975.66667,1154.41766
1975.75,1156.02912
1975.83333,1157.62051
1975.91667,1159.1897
1976,1160.73456
1976.08333,1162.26365
1976.16667,1163.78514
1976.25,1165.29631
1976.33333,1166.79446
1976.41667,1168.27689
1976.5,1169.74087
1976.58333,1171.18371
1976.66667,1172.60269
1976.75,1173.99511
1976.83333,1175.35825
1976.91667,1176.6894
1977,1177.98587
1977.08333,1179.26065
1977.16667,1180.52595
1977.25,1181.77783
1977.33333,1183.01239
1977.41667,1184.22567
1977.5,1185.41377
1977.58333,1186.57276
1977.66667,1187.6987
1977.75,1188.78767
1977.83333,1189.83575
1977.91667,1190.83901
1978,1191.79352
1978.08333,1192.72306
1978.16667,1193.64923
1978.25,1194.56481
1978.33333,1195.46259
1978.41667,1196.33535
1978.5,1197.17587
1978.58333,1197.97694
1978.66667,1198.73135
1978.75,1199.43188
1978.83333,1200.07132
1978.91667,1200.64245
1979,1201.13805
1979.08333,1201.58878
1979.16667,1202.02777
1979.25,1202.45151
1979.33333,1202.85649
1979.41667,1203.2392
1979.5,1203.59614
1979.58333,1203.92379
1979.66667,1204.21865
1979.75,1204.47721
1979.83333,1204.69596
1979.91667,1204.87139
1980,1205
1980.08333,1205.09757
1980.16667,1205.18329
1980.25,1205.25878
1980.33333,1205.32567
1980.41667,1205.38555
1980.5,1205.44005
1980.58333,1205.49078
1980.66667,1205.53937
1980.75,1205.58741
1980.83333,1205.63654
1980.91667,1205.68835
1981,1205.74448
1981.08333,1205.80309
1981.16667,1205.86126
1981.25,1205.91898
1981.33333,1205.97623
1981.41667,1206.033
1981.5,1206.08927
1981.58333,1206.14502
1981.66667,1206.20024
1981.75,1206.25491
1981.83333,1206.30902
1981.91667,1206.36255
1982,1206.41547
1982.08333,1206.46789
1982.16667,1206.51987
1982.25,1206.5714
1982.33333,1206.62246
1982.41667,1206.67303
1982.5,1206.7231
1982.58333,1206.77264
1982.66667,1206.82164
1982.75,1206.87008
1982.83333,1206.91794
1982.91667,1206.96519
1983,1207.01183
1983.08333,1207.05795
1983.16667,1207.10364
1983.25,1207.14889
1983.33333,1207.19367
1983.41667,1207.23795
1983.5,1207.28173
1983.58333,1207.32497
1983.66667,1207.36765
1983.75,1207.40976
1983.83333,1207.45127
1983.91667,1207.49216
1984,1207.53241
1984.08333,1207.57213
1984.16667,1207.61144
1984.25,1207.6503
1984.33333,1207.6887
1984.41667,1207.72661
1984.5,1207.764
1984.58333,1207.80085
1984.66667,1207.83713
1984.75,1207.87282
1984.83333,1207.90788
1984.91667,1207.9423
1985,1207.97605
1985.08333,1208.00926
1985.16667,1208.04209
1985.25,1208.07448
1985.33333,1208.10642
1985.41667,1208.13786
1985.5,1208.16879
1985.58333,1208.19916
1985.66667,1208.22895
1985.75,1208.25812
1985.83333,1208.28664
1985.91667,1208.31448
1986,1208.3416
1986.08333,1208.3682
1986.16667,1208.39444
1986.25,1208.42027
1986.33333,1208.44566
1986.41667,1208.47058
1986.5,1208.49496
1986.58333,1208.51878
1986.66667,1208.54199
1986.75,1208.56455
1986.83333,1208.58642
1986.91667,1208.60756
1987,1208.62793
1987.08333,1208.64777
1987.16667,1208.66732
1987.25,1208.68652
1987.33333,1208.70532
1987.41667,1208.72365
1987.5,1208.74146
1987.58333,1208.75867
1987.66667,1208.77524
1987.75,1208.79111
1987.83333,1208.80621
1987.91667,1208.82048
1988,1208.83387
1988.08333,1208.84678
1988.16667,1208.85959
1988.25,1208.87219
1988.33333,1208.88447
1988.41667,1208.89633
1988.5,1208.90765
1988.58333,1208.91833
1988.66667,1208.92825
1988.75,1208.93732
1988.83333,1208.94542
1988.91667,1208.95244
1989,1208.95828
1989.08333,1208.96347
1989.16667,1208.96859
1989.25,1208.97356
1989.33333,1208.97832
1989.41667,1208.98279
1989.5,1208.9869
1989.58333,1208.99058
1989.66667,1208.99375
1989.75,1208.99636
1989.83333,1208.99831
1989.91667,1208.99955
