1946.08333,48832.1849
1946.16667,48997.5564
1946.25,49163.0947
1946.33333,49328.734
1946.41667,49494.4086
1946.5,49660.0524
1946.58333,49825.5998
1946.66667,49990.9847
1946.75,50156.1414
1946.83333,50321.0041
1946.91667,50485.5067
1947,50649.5836
1947.08333,50813.4382
1947.16667,50977.2726
1947.25,51141.0186
1947.33333,51304.6082
1947.41667,51467.9734
1947.5,51631.046
1947.58333,51793.7579
1947.66667,51956.0411
1947.75,52117.8276
1947.83333,52279.0491
1947.91667,52439.6376
1948,52599.5252
1948.08333,52758.9341
1948.16667,52918.0836
1948.25,53076.9005
1948.33333,53235.3116
1948.41667,53393.2438
1948.5,53550.624
1948.58333,53707.379
1948.66667,53863.4356
1948.75,54018.7207
1948.83333,54173.1612
1948.91667,54326.6839
1949,54479.2157
1949.08333,54630.6734
1949.16667,54781.0921
1949.25,54930.5757
1949.33333,55079.2281
1949.41667,55227.1533
1949.5,55374.4553
1949.58333,55521.2379
1949.66667,55667.6052
1949.75,55813.6612
1949.83333,55959.5096
1949.91667,56105.2546
1950,56251
1950.08333,56396.3928
1950.16667,56541.0965
1950.25,56685.2394
1950.33333,56828.9502
1950.41667,56972.3573
1950.5,57115.5894
1950.58333,57258.7749
1950.66667,57402.0425
1950.75,57545.5205
1950.83333,57689.3376
1950.91667,57833.6224
1951,57978.5032
1951.08333,58123.8993
1951.16667,58269.6194
1951.25,58415.627
1951.33333,58561.8855
1951.41667,58708.3582
1951.5,58855.0086
1951.58333,59001.8
1951.66667,59148.6958
1951.75,59295.6595
1951.83333,59442.6543
1951.91667,59589.6436
1952,59736.591
1952.08333,59883.6055
1952.16667,60030.7969
1952.25,60178.1289
1952.33333,60325.5652
1952.41667,60473.0697
1952.5,60620.6062
1952.58333,60768.1385
1952.66667,60915.6303
1952.75,61063.0454
1952.83333,61210.3477
1952.91667,61357.5009
1953,61504.4688
1953.08333,61651.3611
1953.16667,61798.2873
1953.25,61945.2106
1953.33333,62092.0943
1953.41667,62238.9019
1953.5,62385.5967
1953.58333,62532.1419
1953.66667,62678.501
1953.75,62824.6372
1953.83333,62970.5139
1953.91667,63116.0945
1954,63261.3422
1954.08333,63406.3716
1954.16667,63551.2962
1954.25,63696.078
1954.33333,63840.6791
1954.41667,63985.0613
1954.5,64129.1867
1954.58333,64273.0173
1954.66667,64416.515
1954.75,64559.6418
1954.83333,64702.3597
1954.91667,64844.6307
1955,64986.4167
1955.08333,65127.8419
1955.16667,65269.0285
1955.25,65409.9364
1955.33333,65550.525
1955.41667,65690.754
1955.5,65830.5832
1955.58333,65969.9719
1955.66667,66108.88
1955.75,66247.267
1955.83333,66385.0926
1955.91667,66522.3164
1956,66658.8979
1956.08333,66794.9764
1956.16667,66930.6883
1956.25,67065.99
1956.33333,67200.8373
1956.41667,67335.1865
1956.5,67468.9935
1956.58333,67602.2144
1956.66667,67734.8054
1956.75,67866.7225
1956.83333,67997.9218
1956.91667,68128.3594
1957,68257.9913
1957.08333,68386.9785
1957.16667,68515.4784
1957.25,68643.4422
1957.33333,68770.8207
1957.41667,68897.565
1957.5,69023.6261
1957.58333,69148.9551
1957.66667,69273.5029
1957.75,69397.2205
1957.83333,69520.0589
1957.91667,69641.9693
1958,69762.9024
1958.08333,69883.0503
1958.16667,70002.5998
1958.25,70121.4948
1958.33333,70239.6792
1958.41667,70357.0969
1958.5,70473.6917
1958.58333,70589.4075
1958.66667,70704.1882
1958.75,70817.9776
1958.83333,70930.7196
1958.91667,71042.358
1959,71152.8368
1959.08333,71262.087
1959.16667,71370.1437
1959.25,71477.1064
1959.33333,71583.075
1959.41667,71688.1492
1959.5,71792.4286
1959.58333,71896.013
1959.66667,71999.0021
1959.75,72101.4957
1959.83333,72203.5934
1959.91667,72305.3949
1960,72407
1960.08333,72508.1001
1960.16667,72608.395
1960.25,72707.997
1960.33333,72807.0185
1960.41667,72905.5719
1960.5,73003.7695
1960.58333,73101.7236
1960.66667,73199.5465
1960.75,73297.3507
1960.83333,73395.2485
1960.91667,73493.3521
1961,73591.7741
1961.08333,73690.4487
1961.16667,73789.2117
1961.25,73888.0273
1961.33333,73986.8599
1961.41667,74085.6738
1961.5,74184.4333
1961.58333,74283.1026
1961.66667,74381.646
1961.75,74480.028
1961.83333,74578.2126
1961.91667,74676.1644
1962,74773.8474
1962.08333,74871.3732
1962.16667,74968.8519
1962.25,75066.2465
1962.33333,75163.5198
1962.41667,75260.6347
1962.5,75357.5541
1962.58333,75454.2409
1962.66667,75550.6578
1962.75,75646.7678
1962.83333,75742.5338
1962.91667,75837.9186
1963,75932.885
1963.08333,76027.5555
1963.16667,76122.0505
1963.25,76216.33
1963.33333,76310.3541
1963.41667,76404.0828
1963.5,76497.476
1963.58333,76590.4938
1963.66667,76683.0961
1963.75,76775.2431
1963.83333,76866.8947
1963.91667,76958.0109
1964,77048.5517
1964.08333,77138.6586
1964.16667,77228.47
1964.25,77317.9412
1964.33333,77407.0277
1964.41667,77495.6847
1964.5,77583.8678
1964.58333,77671.5321
1964.66667,77758.6333
1964.75,77845.1265
1964.83333,77930.9671
1964.91667,78016.1107
1965,78100.5124
1965.08333,78184.3436
1965.16667,78267.7704
1965.25,78350.7414
1965.33333,78433.2047
1965.41667,78515.1087
1965.5,78596.4016
1965.58333,78677.0318
1965.66667,78756.9476
1965.75,78836.0972
1965.83333,78914.429
1965.91667,78991.8912
1966,79068.4322
1966.08333,79144.2681
1966.16667,79219.608
1966.25,79294.3892
1966.33333,79368.5495
1966.41667,79442.0262
1966.5,79514.7569
1966.58333,79586.6791
1966.66667,79657.7303
1966.75,79727.8481
1966.83333,79796.9699
1966.91667,79865.0334
1967,79931.9759
1967.08333,79998.0837
1967.16667,80063.6316
1967.25,80128.5399
1967.33333,80192.7291
1967.41667,80256.1197
1967.5,80318.6321
1967.58333,80380.1867
1967.66667,80440.704
1967.75,80500.1044
1967.83333,80558.3083
1967.91667,80615.2362
1968,80670.8085
1968.08333,80725.4278
1968.16667,80779.477
1968.25,80832.8469
1968.33333,80885.4283
1968.41667,80937.112
1968.5,80987.789
1968.58333,81037.35
1968.66667,81085.6859
1968.75,81132.6875
1968.83333,81178.2457
1968.91667,81222.2512
1969,81264.5949
1969.08333,81305.6289
1969.16667,81345.7639
1969.25,81384.9786
1969.33333,81423.2519
1969.41667,81460.5626
1969.5,81496.8893
1969.58333,81532.211
1969.66667,81566.5063
1969.75,81599.7541
1969.83333,81631.9331
1969.91667,81663.0222
1970,81693
1970.08333,81721.9487
1970.16667,81750.0005
1970.25,81777.2098
1970.33333,81803.6309
1970.41667,81829.3181
1970.5,81854.3257
1970.58333,81878.708
1970.66667,81902.5193
1970.75,81925.8139
1970.83333,81948.6461
1970.91667,81971.0702
1971,81993.1405
1971.08333,82014.8407
1971.16667,82036.1219
1971.25,82056.9896
1971.33333,82077.4491
1971.41667,82097.5058
1971.5,82117.1652
1971.58333,82136.4327
1971.66667,82155.3138
1971.75,82173.8138
1971.83333,82191.9382
1971.91667,82209.6924
1972,82227.0818
1972.08333,82244.1137
1972.16667,82260.8014
1972.25,82277.1592
1972.33333,82293.2016
1972.41667,82308.943
1972.5,82324.3976
1972.58333,82339.58
1972.66667,82354.5046
1972.75,82369.1856
1972.83333,82383.6376
1972.91667,82397.8749
1973,82411.9119
1973.08333,82425.7106
1973.16667,82439.2389
1973.25,82452.5197
1973.33333,82465.5762
1973.41667,82478.4314
1973.5,82491.1084
1973.58333,82503.6302
1973.66667,82516.0199
1973.75,82528.3005
1973.83333,82540.4952
1973.91667,82552.6269
1974,82564.7188
1974.08333,82576.6973
1974.16667,82588.4925
1974.25,82600.1328
1974.33333,82611.6463
1974.41667,82623.0615
1974.5,82634.4066
1974.58333,82645.7099
1974.66667,82656.9997
1974.75,82668.3043
1974.83333,82679.6521
1974.91667,82691.0714
1975,82702.5904
1975.08333,82714.1258
1975.16667,82725.5939
1975.25,82737.022
1975.33333,82748.4377
1975.41667,82759.8684
1975.5,82771.3418
1975.58333,82782.8851
1975.66667,82794.526
1975.75,82806.2919
1975.83333,82818.2104
1975.91667,82830.3088
1976,82842.6148
1976.08333,82855.0661
1976.16667,82867.5965
1976.25,82880.2269
1976.33333,82892.9785
1976.41667,82905.8723
1976.5,82918.9294
1976.58333,82932.1708
1976.66667,82945.6176
1976.75,82959.2908
1976.83333,82973.2116
1976.91667,82987.4009
1977,83001.8799
1977.08333,83016.6277
1977.16667,83031.6174
1977.25,83046.861
1977.33333,83062.3707
1977.41667,83078.1585
1977.5,83094.2365
1977.58333,83110.6167
1977.66667,83127.3112
1977.75,83144.3321
1977.83333,83161.6915
1977.91667,83179.4014
1978,83197.4739
1978.08333,83215.9333
1978.16667,83234.7982
1978.25,83254.0719
1978.33333,83273.7578
1978.41667,83293.8592
1978.5,83314.3795
1978.58333,83335.322
1978.66667,83356.69
1978.75,83378.4869
1978.83333,83400.7161
1978.91667,83423.3809
1979,83446.4845
1979.08333,83469.8855
1979.16667,83493.5119
1979.25,83517.4722
1979.33333,83541.8745
1979.41667,83566.8271
1979.5,83592.4383
1979.58333,83618.8165
1979.66667,83646.0698
1979.75,83674.3065
1979.83333,83703.6349
1979.91667,83734.1633
1980,83766
1980.08333,83799.3395
1980.16667,83834.2895
1980.25,83870.8275
1980.33333,83908.9313
1980.41667,83948.5785
1980.5,83989.7467
1980.58333,84032.4137
1980.66667,84076.5571
1980.75,84122.1545
1980.83333,84169.1836
1980.91667,84217.6221
1981,84267.4477
1981.08333,84319.431
1981.16667,84374.2264
1981.25,84431.6371
1981.33333,84491.466
1981.41667,84553.5163
1981.5,84617.5912
1981.58333,84683.4937
1981.66667,84751.027
1981.75,84819.9941
1981.83333,84890.1982
1981.91667,84961.4424
1982,85033.5297
1982.08333,85107.1631
1982.16667,85183.086
1982.25,85261.1619
1982.33333,85341.2546
1982.41667,85423.2279
1982.5,85506.9453
1982.58333,85592.2707
1982.66667,85679.0676
1982.75,85767.1999
1982.83333,85856.5313
1982.91667,85946.9253
1983,86038.2458
1983.08333,86130.9829
1983.16667,86225.6485
1983.25,86322.1391
1983.33333,86420.3511
1983.41667,86520.1811
1983.5,86621.5254
1983.58333,86724.2806
1983.66667,86828.3432
1983.75,86933.6095
1983.83333,87039.9761
1983.91667,87147.3394
1984,87255.5959
1984.08333,87365.1114
1984.16667,87476.2651
1984.25,87588.9738
1984.33333,87703.1541
1984.41667,87818.7227
1984.5,87935.5964
1984.58333,88053.6918
1984.66667,88172.9257
1984.75,88293.2148
1984.83333,88414.4757
1984.91667,88536.6251
1985,88659.5798
1985.08333,88783.6254
1985.16667,88909.0565
1985.25,89035.8031
1985.33333,89163.7956
1985.41667,89292.9639
1985.5,89423.2382
1985.58333,89554.5486
1985.66667,89686.8253
1985.75,89819.9984
1985.83333,89953.998
1985.91667,90088.7543
1986,90224.1973
1986.08333,90360.5583
1986.16667,90498.0747
1986.25,90636.6859
1986.33333,90776.3312
1986.41667,90916.95
1986.5,91058.4818
1986.58333,91200.8658
1986.66667,91344.0415
1986.75,91487.9482
1986.83333,91632.5253
1986.91667,91777.7122
1987,91923.4482
1987.08333,92069.9269
1987.16667,92217.3458
1987.25,92365.651
1987.33333,92514.788
1987.41667,92664.7028
1987.5,92815.3413
1987.58333,92966.6491
1987.66667,93118.5721
1987.75,93271.0561
1987.83333,93424.047
1987.91667,93577.4905
1988,93731.3324
1988.08333,93885.7402
1988.16667,94040.884
1988.25,94196.7141
1988.33333,94353.1806
1988.41667,94510.2338
1988.5,94667.8238
1988.58333,94825.9009
1988.66667,94984.4153
1988.75,95143.3172
1988.83333,95302.5568
1988.91667,95462.0842
1989,95621.8497
1989.08333,95781.9199
1989.16667,95942.3936
1989.25,96103.2692
1989.33333,96264.5454
1989.41667,96426.2206
1989.5,96588.2935
1989.58333,96750.7626
1989.66667,96913.6264
1989.75,97076.8835
1989.83333,97240.5324
1989.91667,97404.5718
