1,1926.167
0.00E+00,1926.25
0.00E+00,1926.333
1,1926.417
0.00E+00,1926.5
7,1926.583
10,1926.667
3,1926.75
0.00E+00,1926.833
0.00E+00,1926.917
0.00E+00,1927
0.00E+00,1927.083
0.00E+00,1927.167
0.00E+00,1927.25
0.00E+00,1927.333
0.00E+00,1927.417
0.00E+00,1927.5
0.00E+00,1927.583
0.00E+00,1927.667
0.00E+00,1927.75
0.00E+00,1927.833
0.00E+00,1927.917
0.00E+00,1928
0.00E+00,1928.083
0.00E+00,1928.167
0.00E+00,1928.25
0.00E+00,1928.333
0.00E+00,1928.417
0.00E+00,1928.5
0.00E+00,1928.583
0.00E+00,1928.667
78,1928.75
179,1928.833
53,1928.917
188,1929
307,1929.083
207,1929.167
114,1929.25
28,1929.333
11,1929.417
16,1929.5
0.00E+00,1929.583
0.00E+00,1929.667
0.00E+00,1929.75
0.00E+00,1929.833
0.00E+00,1929.917
0.00E+00,1930
0.00E+00,1930.083
0.00E+00,1930.167
0.00E+00,1930.25
0.00E+00,1930.333
0.00E+00,1930.417
0.00E+00,1930.5
0.00E+00,1930.583
0.00E+00,1930.667
0.00E+00,1930.75
0.00E+00,1930.833
0.00E+00,1930.917
0.00E+00,1931
0.00E+00,1931.083
0.00E+00,1931.167
0.00E+00,1931.25
0.00E+00,1931.333
0.00E+00,1931.417
0.00E+00,1931.5
0.00E+00,1931.583
0.00E+00,1931.667
0.00E+00,1931.75
0.00E+00,1931.833
0.00E+00,1931.917
0.00E+00,1932
0.00E+00,1932.083
0.00E+00,1932.167
0.00E+00,1932.25
0.00E+00,1932.333
0.00E+00,1932.417
0.00E+00,1932.5
0.00E+00,1932.583
0.00E+00,1932.667
0.00E+00,1932.75
0.00E+00,1932.833
0.00E+00,1932.917
0.00E+00,1933
0.00E+00,1933.083
0.00E+00,1933.167
0.00E+00,1933.25
0.00E+00,1933.333
0.00E+00,1933.417
0.00E+00,1933.5
0.00E+00,1933.583
0.00E+00,1933.667
0.00E+00,1933.75
0.00E+00,1933.833
0.00E+00,1933.917
0.00E+00,1934
0.00E+00,1934.083
0.00E+00,1934.167
0.00E+00,1934.25
0.00E+00,1934.333
0.00E+00,1934.417
0.00E+00,1934.5
0.00E+00,1934.583
0.00E+00,1934.667
0.00E+00,1934.75
0.00E+00,1934.833
2,1934.917
19,1935
38,1935.083
18,1935.167
4,1935.25
0.00E+00,1935.333
16,1935.417
39,1935.5
107,1935.583
166,1935.667
162,1935.75
318,1935.833
2231,1935.917
1057,1936
298,1936.083
60,1936.167
2,1936.25
0.00E+00,1936.333
0.00E+00,1936.417
0.00E+00,1936.5
0.00E+00,1936.583
0.00E+00,1936.667
0.00E+00,1936.75
0.00E+00,1936.833
0.00E+00,1936.917
0.00E+00,1937
0.00E+00,1937.083
0.00E+00,1937.167
0.00E+00,1937.25
0.00E+00,1937.333
0.00E+00,1937.417
0.00E+00,1937.5
0.00E+00,1937.583
0.00E+00,1937.667
0.00E+00,1937.75
0.00E+00,1937.833
0.00E+00,1937.917
0.00E+00,1938
0.00E+00,1938.083
0.00E+00,1938.167
0.00E+00,1938.25
0.00E+00,1938.333
0.00E+00,1938.417
0.00E+00,1938.5
0.00E+00,1938.583
0.00E+00,1938.667
0.00E+00,1938.75
0.00E+00,1938.833
0.00E+00,1938.917
0.00E+00,1939
0.00E+00,1939.083
0.00E+00,1939.167
0.00E+00,1939.25
0.00E+00,1939.333
0.00E+00,1939.417
0.00E+00,1939.5
0.00E+00,1939.583
0.00E+00,1939.667
0.00E+00,1939.75
0.00E+00,1939.833
0.00E+00,1939.917
0.00E+00,1944
0.00E+00,1944.083
0.00E+00,1944.167
1,1944.25
0.00E+00,1944.333
0.00E+00,1944.417
0.00E+00,1944.5
0.00E+00,1944.583
0.00E+00,1944.667
0.00E+00,1944.75
0.00E+00,1944.833
0.00E+00,1944.917
0.00E+00,1945
0.00E+00,1945.083
0.00E+00,1945.167
0.00E+00,1945.25
0.00E+00,1945.333
0.00E+00,1945.417
0.00E+00,1945.5
0.00E+00,1945.583
1,1945.667
0.00E+00,1945.75
31,1945.833
291,1945.917
300,1946
115,1946.083
146,1946.167
92,1946.25
10,1946.333
6,1946.417
0.00E+00,1946.5
0.00E+00,1946.583
0.00E+00,1946.667
0.00E+00,1946.75
0.00E+00,1946.833
0.00E+00,1946.917
1,1947
0.00E+00,1947.083
0.00E+00,1947.167
0.00E+00,1947.25
0.00E+00,1947.333
0.00E+00,1947.417
31,1947.5
27,1947.583
40,1947.667
77,1947.75
97,1947.833
98,1947.917
175,1948
64,1948.083
27,1948.167
51,1948.25
34,1948.333
5,1948.417
8,1948.5
30,1948.583
23,1948.667
0.00E+00,1948.75
0.00E+00,1948.833
0.00E+00,1948.917
0.00E+00,1949
0.00E+00,1949.083
0.00E+00,1949.167
0.00E+00,1949.25
4,1949.333
6,1949.417
5,1949.5
9,1949.583
34,1949.667
56,1949.75
104,1949.833
231,1949.917
53,1950
22,1950.083
0.00E+00,1950.167
68,1950.25
25,1950.333
0.00E+00,1950.417
1,1950.5
22,1950.583
1,1950.667
0.00E+00,1950.75
0.00E+00,1950.833
0.00E+00,1950.917
1,1951
3,1951.083
0.00E+00,1951.167
0.00E+00,1951.25
5,1951.333
1,1951.417
0.00E+00,1951.5
5,1951.583
22,1951.667
46,1951.75
46,1951.833
0.00E+00,1951.917
0.00E+00,1952
0.00E+00,1952.083
0.00E+00,1952.167
0.00E+00,1952.25
0.00E+00,1952.333
0.00E+00,1952.417
0.00E+00,1952.5
0.00E+00,1952.583
0.00E+00,1952.667
0.00E+00,1952.75
0.00E+00,1952.833
0.00E+00,1952.917
0.00E+00,1953
0.00E+00,1953.083
0.00E+00,1953.167
0.00E+00,1953.25
0.00E+00,1953.333
0.00E+00,1953.417
6,1953.5
43,1953.583
3,1953.667
3,1953.75
0.00E+00,1953.833
0.00E+00,1953.917
0.00E+00,1954
0.00E+00,1954.083
0.00E+00,1954.167
0.00E+00,1954.25
0.00E+00,1954.333
0.00E+00,1954.417
12,1954.5
316,1954.583
517,1954.667
612,1954.75
341,1954.833
145,1954.917
119,1955
22,1955.083
15,1955.167
0.00E+00,1955.25
0.00E+00,1955.333
1,1955.417
1,1955.5
0.00E+00,1955.583
0.00E+00,1955.667
1,1955.75
0.00E+00,1955.833
1,1955.917
0.00E+00,1956
0.00E+00,1956.083
0.00E+00,1956.167
0.00E+00,1956.25
0.00E+00,1956.333
0.00E+00,1956.417
1,1956.5
0.00E+00,1956.583
0.00E+00,1956.667
0.00E+00,1956.75
2,1956.833
0.00E+00,1956.917
0.00E+00,1957
0.00E+00,1957.083
0.00E+00,1957.167
0.00E+00,1957.25
0.00E+00,1957.333
0.00E+00,1957.417
0.00E+00,1957.5
0.00E+00,1957.583
0.00E+00,1957.667
0.00E+00,1957.75
0.00E+00,1957.833
0.00E+00,1957.917
0.00E+00,1958
0.00E+00,1958.083
0.00E+00,1958.167
1,1958.25
0.00E+00,1958.333
0.00E+00,1958.417
1,1958.5
4,1958.583
0.00E+00,1958.667
0.00E+00,1958.75
0.00E+00,1958.833
0.00E+00,1958.917
0.00E+00,1959
0.00E+00,1959.083
0.00E+00,1959.167
0.00E+00,1959.25
0.00E+00,1959.333
0.00E+00,1959.417
4,1959.5
4,1959.583
0.00E+00,1959.667
0.00E+00,1959.75
0.00E+00,1959.833
0.00E+00,1959.917
3,1960
0.00E+00,1960.083
0.00E+00,1960.167
0.00E+00,1960.25
2,1960.333
4,1960.417
1,1960.5
0.00E+00,1960.583
0.00E+00,1960.667
0.00E+00,1960.75
0.00E+00,1960.833
0.00E+00,1960.917
0.00E+00,1961
0.00E+00,1961.083
0.00E+00,1961.167
0.00E+00,1961.25
1,1961.333
31,1961.417
9,1961.5
0.00E+00,1961.583
0.00E+00,1961.667
0.00E+00,1961.75
0.00E+00,1961.833
0.00E+00,1961.917
0.00E+00,1962
0.00E+00,1962.083
0.00E+00,1962.167
0.00E+00,1962.25
0.00E+00,1962.333
3,1962.417
21,1962.5
49,1962.583
62,1962.667
25,1962.75
41,1962.833
43,1962.917
31,1963
22,1963.083
131,1963.167
232,1963.25
282,1963.333
318,1963.417
210,1963.5
251,1963.583
46,1963.667
26,1963.75
6,1963.833
5,1963.917
3,1964
0.00E+00,1964.083
0.00E+00,1964.167
0.00E+00,1964.25
0.00E+00,1964.333
0.00E+00,1964.417
0.00E+00,1964.5
0.00E+00,1964.583
0.00E+00,1964.667
0.00E+00,1964.75
0.00E+00,1964.833
0.00E+00,1964.917
0.00E+00,1965
0.00E+00,1965.083
0.00E+00,1965.167
0.00E+00,1965.25
0.00E+00,1965.333
0.00E+00,1965.417
0.00E+00,1965.5
0.00E+00,1965.583
0.00E+00,1965.667
0.00E+00,1965.75
0.00E+00,1965.833
0.00E+00,1965.917
0.00E+00,1966
0.00E+00,1966.083
0.00E+00,1966.167
0.00E+00,1966.25
0.00E+00,1966.333
0.00E+00,1966.417
0.00E+00,1966.5
0.00E+00,1966.583
1,1966.667
0.00E+00,1966.75
0.00E+00,1966.833
0.00E+00,1966.917
0.00E+00,1967
0.00E+00,1967.083
1,1967.167
0.00E+00,1967.25
7,1967.333
7,1967.417
8,1967.5
6,1967.583
0.00E+00,1967.667
0.00E+00,1967.75
0.00E+00,1967.833
0.00E+00,1967.917
0.00E+00,1968
0.00E+00,1968.083
0.00E+00,1968.167
4,1968.25
34,1968.333
12,1968.417
35,1968.5
54,1968.583
199,1968.667
288,1968.75
237,1968.833
166,1968.917
156,1969
89,1969.083
85,1969.167
61,1969.25
23,1969.333
30,1969.417
6,1969.5
3,1969.583
0.00E+00,1969.667
0.00E+00,1969.75
0.00E+00,1969.833
0.00E+00,1969.917
